Date,Close,High,Low,Open,Volume
2022-08-19,315.072998046875,318.95701604420105,314.3118118825432,318.3031923010288,51770600
2022-08-22,306.7779541015625,311.0523178867668,305.9679859299243,310.8181159636958,51098900
2022-08-23,306.5242614746094,309.35431072684594,305.7728139625083,306.54376837538723,39497100
2022-08-24,307.41229248046875,309.22741689930655,305.44099374167973,306.0460352146257,38057100
2022-08-25,312.8479309082031,312.8674675891927,308.1442069262223,309.1883770057598,38098300
2022-08-26,300.02484130859375,313.75549340701093,299.9370155969766,312.5551491185306,69047700
2022-08-29,297.0680236816406,299.81024769280765,295.96527307144606,297.2729504113789,48321900
2022-08-30,293.759765625,299.3320690520821,291.24200508269274,298.71725909436464,51184500
2022-08-31,292.0518798828125,297.55586271139987,291.94454727392224,296.6580391375333,50044000
2022-09-01,292.1788024902344,292.5496420822986,285.8843871110546,289.5634482261889,57990700
2022-09-02,288.0509033203125,296.4239519708738,286.4406753115394,295.0479557311508,64666800
2022-09-06,285.9819641113281,289.446360123515,283.8545503145779,288.52902944390166,57005400
2022-09-07,291.7591857910156,292.7545738330587,286.19665137708756,286.46015834522314,49260400
2022-09-08,293.27178955078125,294.58923504644343,288.32409480360485,289.69032244366866,55649800
2022-09-09,299.683349609375,300.1810585439501,293.2718030746139,295.5260862300546,56125200
2022-09-12,303.2452697753906,303.5770657606081,300.747016654849,301.05930574029827,45905700
2022-09-13,286.61627197265625,295.7114605874526,285.7282166567736,294.520884533157,79562200
2022-09-14,288.89007568359375,289.76836270160635,285.9917076770831,287.7580500540228,54907200
2022-09-15,284.0790710449219,289.3780997043996,282.47861131266575,286.97743988755116,65299400
2022-09-16,282.3419189453125,282.7322654178717,278.7311470657045,280.78050327354885,79920400
2022-09-19,284.5406188964844,284.6970440569441,279.6426884526191,279.7013441584104,52613800
2022-09-20,282.2725524902344,284.5602147143925,279.97510436926854,282.0378998122083,51271100
2022-09-21,277.2181396484375,287.3757802061988,277.08128628170294,283.11327668494283,82931000
2022-09-22,273.8062744140625,276.70006600694154,272.58423051765425,275.69310302970337,62757100
2022-09-23,269.3481750488281,271.63583691551656,265.9362092867827,271.3425285725791,74815200
2022-09-26,268.2337341308594,273.23922100426324,267.44185209694496,268.8789768686887,71176700
2022-09-27,268.34124755859375,273.94307663877163,266.0242277024173,271.59675876301304,69780100
2022-09-28,273.67913818359375,274.9598376182292,266.84547923320525,268.32168776244924,79652100
2022-09-29,265.78961181640625,270.0716577150531,262.8273790808432,269.69036575980726,81216000
2022-09-30,261.2827453613281,269.0353839204615,261.1263201777009,264.9684186513129,78482400
2022-10-03,267.4125061035156,269.00605596137075,261.5466959774545,263.05226226362504,61267400
2022-10-04,275.8201904296875,276.52408888205673,272.7504019516992,272.7504019516992,66696900
2022-10-05,275.67352294921875,277.46258183875364,269.26023985446955,272.05626158200477,55766300
2022-10-06,273.503173828125,277.8243037680566,273.18053757441095,274.67631791285686,53489400
2022-10-07,263.08160400390625,268.99628425911965,261.75200479094065,268.8691869260728,71354700
2022-10-10,260.45172119140625,263.66814841441,257.74368321845105,263.2770705805112,60393000
2022-10-11,256.87359619140625,261.6444597639264,255.19206279838772,258.7799963749924,66522500
2022-10-12,256.78558349609375,259.4251797950677,256.0914710787955,257.50902376665675,50580200
2022-10-13,262.80780029296875,264.12761327109695,248.57342473862707,249.45330502988705,112894100
2022-10-14,254.90847778320312,265.73090173715434,254.32192079522082,265.1345588543573,77244300
2022-10-17,263.3258972167969,264.1959765353664,260.77425528281674,260.8720247141836,64576500
2022-10-18,265.40838623046875,271.0102162282568,262.72964578334796,270.34543152432246,69781000
2022-10-19,264.4404296875,267.5590871120454,262.07457015959795,263.89295658178486,53115400
2022-10-20,263.09130859375,268.6931672043855,261.9279505332129,263.5507981813768,60605500
2022-10-21,269.2602233886719,269.7979106618397,260.85255709108765,261.986617180999,77897700
2022-10-24,272.2224426269531,273.1511778563182,265.88735790217254,269.5241608272236,63963600
2022-10-25,277.8536071777344,278.23489911038496,271.68473333216065,273.16097158157777,59014500
2022-10-26,271.7140808105469,277.6287902965968,271.2252633241817,272.2322261526919,63492400
2022-10-27,266.7672424316406,272.05625105959984,266.2490971046528,270.59958454005965,57760300
2022-10-28,274.93048095703125,275.3997564380177,265.97534191478553,266.14155297108766,62651300
2022-10-31,271.733642578125,273.503159426672,269.81745662103884,272.68194966008537,47742000
2022-11-01,268.95709228515625,275.7614518928756,268.595372187097,275.2041929031402,45895900
2022-11-02,259.7380065917969,271.9877694465551,259.6695649953625,268.9277677479085,79803100
2022-11-03,254.6640625,258.58438733344144,254.28280046768228,257.12772112592285,70038900
2022-11-04,258.7603759765625,260.64720401130904,253.28561503914713,259.5913715372942,78313200
2022-11-07,261.6053466796875,262.1430638319726,257.675264711144,259.80650185570005,47333800
2022-11-08,263.51165771484375,266.7476260907658,259.58154724091315,263.1206098132449,63213800
2022-11-09,257.430908203125,262.55370710746257,257.1473856411118,261.77161088094306,64862100
2022-11-10,276.4263000488281,276.71957861883755,267.7253543962646,269.8370496054912,99256700
2022-11-11,281.519775390625,282.18458988685967,274.9011969662566,276.24055218615365,66961800
2022-11-14,279.0561218261719,282.7417948379583,278.0784868785844,279.4667117965301,55290700
2022-11-15,282.91778564453125,286.70122803572764,279.57426106914244,285.6746934620761,73985400
2022-11-16,279.0561218261719,283.0057753682395,278.2349120504045,280.9625219079878,48859800
2022-11-17,278.4402160644531,279.9164544303959,274.44169257936795,274.5981177562604,55462100
2022-11-18,278.4499816894531,281.5490676405468,276.00589441916804,281.45132801777515,53588600
2022-11-21,275.5854797363281,278.2152898203425,274.7544842145169,277.061687951734,40083500
2022-11-22,279.5547180175781,279.71111335033106,274.18748200532116,276.3187488109687,41873400
2022-11-23,282.3604736328125,282.9861443541074,279.3982415549333,279.5742086482621,46390000
2022-11-25,280.5030212402344,281.47087025300624,280.0142037856951,280.7669719250677,15498800
2022-11-28,276.3871765136719,280.54212517373634,275.45844118480625,278.5281995041328,38714200
2022-11-29,274.2950134277344,277.0128370816902,272.92633062269323,276.6120032182411,35618900
2022-11-30,286.7989807128906,286.9065360739054,273.70846396811334,274.55900161910057,74718100
2022-12-01,287.15093994140625,289.13553770503285,284.3744602516807,287.12161208618227,51547300
2022-12-02,286.007080078125,286.88697536237026,281.9107874314308,282.0867843893096,53583200
2022-12-05,281.2069091796875,285.15653258522,279.75021293114065,283.88561918438853,41482100
2022-12-06,275.3802185058594,281.1873727687558,273.991993519204,281.0505193835465,53937600
2022-12-07,274.2559814453125,276.2503654615636,272.5451199701842,274.19732572439835,45614300
2022-12-08,277.5016784667969,278.4695274919775,273.532483071853,275.60506433206405,42594900
2022-12-09,275.7322082519531,279.251700531662,275.2922605288438,276.4849765282159,47860500
2022-12-12,279.1929626464844,279.2516481889468,274.871833080141,275.90812369116725,35732500
2022-12-13,282.19427490234375,290.24021992861685,279.51556513695834,290.0153531873076,80667700
2022-12-14,280.1021728515625,284.8925776911261,276.856417960983,281.6077090523937,64984400
2022-12-15,270.6972961425781,276.68041594822324,269.5045805722666,276.0156016536726,60554100
2022-12-16,268.1163330078125,271.55759662339494,266.51299768012547,270.02273272438384,68300400
2022-12-19,264.348388671875,268.47407711477496,263.11360998326035,268.3858829093709,44167900
2022-12-20,264.14251708984375,265.88687170539225,261.6043849749229,263.18213065184574,51064200
2022-12-21,267.9743347167969,269.27768908130616,264.3386037768599,265.18139832829826,46394700
2022-12-22,261.418212890625,265.093120157277,257.2043012809809,264.9657185869975,60278400
2022-12-23,262.0062255859375,262.6726316300907,258.2529327193007,260.1540875111518,39373600
2022-12-27,258.3019104003906,261.50644919316005,257.7629358770659,261.39863634460903,38009000
2022-12-28,254.89163208007812,260.15409570007984,254.52904593217914,257.90016402550407,47139000
2022-12-29,261.10467529296875,262.04544340160635,256.99857554474977,257.69434977774887,45893600
2022-12-30,260.94781494140625,261.07521651214813,257.0377231655659,258.341077122022,37858300
2023-01-03,259.18389892578125,264.7403425754029,256.8809508045334,263.2703795073479,42335300
2023-01-04,260.418701171875,262.0944809470671,257.2729879325278,261.30070311944195,47754900
2023-01-05,256.34197998046875,258.919320349099,256.02841054713053,258.7527412605254,45396700
2023-01-06,263.4173889160156,264.5345752837796,255.126804985391,258.07654065905234,54659700
2023-01-09,265.12255859375,269.7774418403852,264.5149786181728,265.40672993298676,45568700
2023-01-10,267.3666687011719,267.4744815439094,263.5839781045529,264.0935545337913,35247800
2023-01-11,271.9920959472656,272.09990876712186,267.65081313007613,268.434811208448,44077000
2023-01-12,273.46209716796875,274.49108918311964,268.2584306857929,272.55072731097135,60600000
2023-01-13,275.3436584472656,275.58865226978315,270.6299796945461,270.9631677043932,44802900
2023-01-17,275.90234375,277.18610941652383,273.98157000685694,275.1477433843072,36269700
2023-01-18,272.3155517578125,278.9891814182837,272.10976531060794,277.44080363633776,47754500
2023-01-19,269.6402282714844,271.82558420366604,268.40547959041226,270.6888091384825,44150400
2023-01-20,277.0194396972656,277.35262774545413,270.1890099432116,271.2474001259053,60613600
2023-01-23,283.1736755371094,284.39864475391676,277.06844810068554,277.8622257606587,52799900
2023-01-24,282.5954895019531,283.751853248069,281.03733226985304,281.5567180138864,44875100
2023-01-25,281.9682922363281,282.5856515284954,275.54943634148947,278.08756867530457,50872000
2023-01-26,287.4659729003906,287.64236129032844,282.7424844155557,285.388429890523,51596300
2023-01-27,290.3274841308594,292.2874346780867,286.03518764739596,286.15277989519404,56441900
2023-01-30,284.4574890136719,288.485204031386,284.08512343019765,287.06422753687195,49405800
2023-01-31,288.7203674316406,288.81837095968,284.3888926131909,284.4966755594997,46705100
2023-02-01,294.8941955566406,297.35391334937026,286.4467829160311,288.5145464564292,67562200
2023-02-02,305.4779052734375,307.39864851001664,300.5878380395017,301.41101371232133,83070600
2023-02-03,300.04888916015625,306.13455850213956,298.44174490358915,298.83372911935095,76170800
2023-02-06,297.5107727050781,299.7843231515215,296.16821099081466,297.4323878201747,40802300
2023-02-07,303.6747741699219,304.8017398705444,296.26616272305125,297.383319099846,67584000
2023-02-08,298.275146484375,303.30242572488396,297.58918155909504,302.36165759241106,56720900
2023-02-09,295.6390075683594,302.8026262239471,294.18866293953266,302.65563587730645,49137800
2023-02-10,293.69866943359375,295.53121883431214,291.297717495013,293.48307362724574,50050100
2023-02-13,298.4024658203125,298.99045695593253,293.92397171731164,295.0999539885517,39636700
2023-02-14,300.60748291015625,301.55806033599276,294.8844296115814,296.82479185684485,64079100
2023-02-15,302.9104309082031,303.07700999440743,298.10855697315515,298.7945218744599,43100600
2023-02-16,297.2265625,302.2538416898936,297.0795721536685,298.2849528065457,59498600
2023-02-17,295.1294250488281,295.88399541718906,292.1307024125652,295.0412308426414,58230700
2023-02-21,288.1421813964844,292.7480779905276,288.0050003843626,291.3075128776228,46526700
2023-02-22,288.3578186035156,290.4255527522393,286.7016574567407,288.7204047883453,51389200
2023-02-23,290.87628173828125,292.1600470153091,286.6917679806115,292.00324737529,69294400
2023-02-24,286.0058288574219,287.1033965295427,284.24185517881966,285.9176346594632,74332000
2023-02-27,288.05401611328125,290.5529418079931,287.4660248008548,289.16139327194696,48995000
2023-02-28,287.681640625,290.1903758197714,287.0936492716824,287.4268373937165,48243100
2023-03-01,285.36883544921875,288.0441490292622,284.38886009383884,287.3875822887834,58287000
2023-03-02,287.7305603027344,288.53414730120545,282.59549882206886,282.87970005937706,53565900
2023-03-03,293.6790466308594,293.914261084036,288.96536693308644,289.4749733262371,60511500
2023-03-06,294.01220703125,297.9125198668912,293.8162298962756,294.91379755285436,56736300
2023-03-07,290.4058837890625,294.9823817088426,289.79830387350347,294.0612025121971,65955800
2023-03-08,291.8562927246094,292.4540633879132,288.97516253842946,290.8273005687011,50876300
2023-03-09,286.7995910644531,294.9529931979204,285.98619477194666,292.356034581254,71456700
2023-03-10,282.77191162109375,288.4557873254567,281.62535706186685,286.9662054618756,98593600
2023-03-13,284.8691101074219,288.5734166863263,279.4792442969985,280.988415097732,97123600
2023-03-14,291.41522216796875,291.9640058907072,287.5737361087998,288.4165004306945,73602500
2023-03-15,292.9440002441406,293.27718824711917,287.36793856607295,288.80850340903805,83631500
2023-03-16,300.6662902832031,301.02887644464795,291.2389304597185,292.0327082473355,98198100
2023-03-17,299.24530029296875,302.9594157617402,297.2951586443175,300.5780825063804,89923700
2023-03-20,300.3072814941406,300.6311608615665,296.4205793211497,298.62893759374526,56359500
2023-03-21,304.5964050292969,305.04788323131515,300.72932185078076,302.24082881743965,49757000
2023-03-22,300.4544982910156,309.4155301746397,300.2876613290279,304.52768643281496,75791900
2023-03-23,304.01727294921875,308.3358335477737,301.3279933399785,304.1841398375628,74576000
2023-03-24,305.1362609863281,305.23438628802813,301.26917759155515,303.5953103540764,57195200
2023-03-27,303.045654296875,306.9127374035687,302.19176055680384,305.833089590293,50287400
2023-03-28,301.43597412109375,302.49600280278304,299.1294607378363,302.466559225668,48585900
2023-03-29,306.932373046875,307.5507181893601,304.31177457462326,305.1264302220419,53274300
2023-03-30,309.8376159667969,310.46578568757917,307.0207366409696,309.40575677195426,58354800
2023-03-31,314.9904479980469,315.22602661616287,309.75910503684963,310.0633653805016,62138100
2023-04-03,314.2248229980469,314.48984514713516,311.54536759921757,312.8703585335609,47126800
2023-04-04,313.164794921875,315.6774131311537,311.947723948201,314.66647713252024,45875400
2023-04-05,310.0731506347656,313.15502177624506,308.25738336194655,312.2127972814154,62795700
2023-04-06,312.1636657714844,312.65441200282,307.03047936148835,308.4241818849287,46916500
2023-04-10,311.98699951171875,312.03609210575996,307.45250919646037,309.238832639675,45134700
2023-04-11,309.9847717285156,312.0066738913755,309.47440639730115,311.9477567831826,40113600
2023-04-12,307.2464599609375,312.52689508007813,306.7851572287098,311.9379935140546,62813300
2023-04-13,313.2630310058594,313.73412832120374,307.825553186617,309.00332642775743,54613800
2023-04-14,312.674072265625,314.43092227098646,309.768832905649,311.71219883461987,56278300
2023-04-17,312.9390563964844,313.292409262093,310.1908894540763,312.26182419411003,43007000
2023-04-18,312.9587097167969,315.4713582784349,311.76131752372714,315.04929370487713,46746900
2023-04-19,312.8114929199219,313.87152168372256,310.4264731305352,310.55407195884237,38960100
2023-04-20,310.42645263671875,313.3611056829367,309.14069983335924,309.8473756449807,62462100
2023-04-21,310.75030517578125,311.5256925854782,308.286779534133,310.06327844359055,59002300
2023-04-24,310.1025695800781,311.85941960168043,307.9334495735245,310.52460416943904,44043100
2023-04-25,304.25286865234375,309.14071237711994,304.15474335870545,308.4733046259451,57121600
2023-04-26,306.09808349609375,309.11127287941105,305.5778936312846,307.63903402208973,55400500
2023-04-27,314.421142578125,314.92168340786424,309.2192141213213,309.8572082373793,65430400
2023-04-28,316.5901794433594,316.67851016315626,313.0568008876314,314.18551113317454,59712600
2023-05-01,316.22711181640625,317.64046359518244,315.14746393639973,316.1289565631733,41013400
2023-05-02,313.4691467285156,316.4823365389618,311.73188546083753,316.1584271708813,56519400
2023-05-03,311.41778564453125,316.5019099639338,311.3098058864839,313.83224897780207,59882100
2023-05-04,310.3184814453125,312.3403534983685,309.28789639998797,311.1919941513549,50224500
2023-05-05,316.9141540527344,317.7680478062891,310.3577608434829,312.5759436628054,51806100
2023-05-08,317.6993713378906,318.04289977007153,315.3732384541892,316.4528864041379,36465800
2023-05-09,315.687255859375,316.90429695051574,315.37317107689563,316.0405787750842,31768800
2023-05-10,319.1224670410156,319.9763606733042,315.6479754087776,318.1213255801761,60446600
2023-05-11,320.1628723144531,320.7026812198648,318.1213510973268,319.67212605397896,44278500
2023-05-12,319.0145263671875,321.1149348281114,316.9632105060504,320.6928702621586,48432800
2023-05-15,320.7419128417969,320.97746143515667,317.96427254975384,319.4856037559259,33375600
2023-05-16,321.1051025390625,322.8128899714254,319.9861866676694,320.0254547559925,40019200
2023-05-17,324.9917907714844,325.5708677503054,320.9873145634712,322.1650875880521,47486100
2023-05-18,331.0279846191406,331.24391418025004,325.36478333622733,325.3844024044097,64213500
2023-05-19,330.28204345703125,331.95056269847424,329.22201480691604,331.2438869159886,61554900
2023-05-22,331.3911437988281,332.40207988096876,330.0170303294707,330.02685483940945,43015900
2023-05-23,327.19036865234375,330.82190336326596,326.8370456829929,329.6735737600976,48216700
2023-05-24,325.5119934082031,326.74868358782186,323.46067760334,325.237176696374,62891200
2023-05-25,333.4326477050781,334.69878147156203,330.4391074318428,332.86339520970245,66862800
2023-05-26,341.9519958496094,342.7862705013703,334.3552531548107,334.4534083996253,63007000
2023-05-30,343.5027770996094,347.37965474183784,342.0796009058038,346.18223261994183,72652200
2023-05-31,341.5495910644531,344.11130225670985,340.0970012254624,341.9225630348241,65105400
2023-06-01,345.4951477050781,346.82013847671067,340.24415739889935,341.2943614506893,50488600
2023-06-02,348.08636474609375,349.2445188924592,345.4952397075679,347.2520899972519,53372100
2023-06-05,348.3316955566406,350.883582144611,347.30114037340985,347.8703928659199,47266200
2023-06-06,348.2728271484375,349.23470066993315,346.3981727066274,347.7231936940905,41390400
2023-06-07,342.3642578125,350.5106344564043,341.73608816769587,348.55747375650026,69225900
2023-06-08,346.6141052246094,347.0754079440885,342.43296712222565,342.6586912501391,47153900
2023-06-09,347.9390869140625,351.04060676974495,346.4962917589313,348.06668572991623,53196900
2023-06-12,353.81829833984375,353.91645360164864,348.62622345678517,349.59789165725834,44606500
2023-06-13,356.5369567871094,357.371201406959,353.36672539225424,356.5664003624832,57097800
2023-06-14,359.12811279296875,359.4127540150757,353.74955286754476,356.5467826318429,69525600
2023-06-15,363.40740966796875,364.8894429222012,357.2436381860123,357.86195327861964,71138800
2023-06-16,361.12054443359375,365.94950092806926,360.6788907605711,365.8219021049376,80932000
2023-06-20,360.60357666015625,361.9992210577164,357.645252046979,359.6698977267216,49204700
2023-06-21,355.6893615722656,359.89591050570834,354.7654906855593,359.4634590270858,53378300
2023-06-22,359.88616943359375,360.0433972788197,354.0382653924448,354.44123298126794,47603000
2023-06-23,356.3183898925781,358.61822910430584,354.6279059428646,355.9940362893382,48922900
2023-06-26,351.54180908203125,358.5789391758396,351.453357180665,355.78768031078647,52685500
2023-06-27,357.5862731933594,358.31359439431293,352.35759290319345,353.0848841102833,49428100
2023-06-28,358.2840576171875,360.23005920746044,355.68934883834453,355.76799273738425,46498000
2023-06-29,357.5665283203125,358.62801086321554,355.92520456465445,357.9891417430167,46151000
2023-06-30,363.08038330078125,364.1319981969894,360.9279635699781,361.24244924314036,58712500
2023-07-03,363.93536376953125,364.56436496345026,362.63800944013485,363.7191380479652,19432900
2023-07-05,363.9256286621094,365.62595095299037,362.33343425950704,362.37275621832345,34460900
2023-07-06,361.15399169921875,361.5962812236896,358.264442790466,360.2203126942512,49374700
2023-07-07,359.9548645019531,364.1221213170215,359.7288307790546,360.92789528811977,47133700
2023-07-10,360.0728454589844,360.7510067003448,357.1734886966623,359.67971589726346,48498800
2023-07-11,361.851806640625,362.3039041308839,358.3627105914411,360.4954841759857,38214100
2023-07-12,366.42193603515625,367.76842027241986,363.9451632833012,365.95016265531314,61975400
2023-07-13,372.6433410644531,373.46892209273324,369.0166633368068,369.5965346545085,46960000
2023-07-14,372.5647888183594,376.2897270516706,371.69004770686655,373.07585430316,55148500
2023-07-17,376.0439453125,376.9186862565369,372.80058921448597,373.2821706367002,40868900
2023-07-18,379.12030029296875,380.4864608785152,373.4788141198273,375.40517013121564,55262000
2023-07-19,379.0317687988281,381.32179994850327,377.7049304495396,380.18170336657397,54093000
2023-07-20,370.29443359375,377.50846830037983,369.27227262896486,376.04401778523453,71941700
2023-07-21,369.18377685546875,373.4001640896318,368.7513253445873,372.6728429155879,60499600
2023-07-24,369.7734680175781,371.1002764580917,367.9158882106813,370.15675956883325,40380100
2023-07-25,372.27972412109375,373.94072429184797,370.4614661242125,370.48114209864303,38894400
2023-07-26,371.0413513183594,372.73183551991457,368.7415117640106,371.23793110681225,47075700
2023-07-27,370.1567687988281,378.10793162303287,368.8692522842773,376.4960914801021,63940200
2023-07-28,376.8990783691406,377.92120924637163,373.6950139044031,374.2060793430186,56902900
2023-07-31,377.09564208984375,378.2750608303682,375.77864149278133,377.2037699714263,44019900
2023-08-01,376.2208557128906,376.9776307570312,374.1568883270381,375.7490823123402,41060600
2023-08-02,367.9651184082031,372.75153967968384,366.7267316338147,372.75153967968384,72687100
2023-08-03,367.3753967285156,369.4983325592285,365.3900427604383,365.5571385870663,47666400
2023-08-04,365.6553649902344,371.6113658724889,365.1541075912585,369.30168863408903,61702800
2023-08-07,368.7513122558594,368.8496021400914,365.13447246946816,367.46379575584587,37230400
2023-08-08,365.6160888671875,366.2647661725059,362.49066820926964,366.2451201913258,44726500
2023-08-09,361.59625244140625,366.05834931171427,360.83947730891896,365.9010914931724,51150900
2023-08-10,362.2646484375,367.9356190614827,360.7412598798043,364.6038102181177,72035300
2023-08-11,359.9548645019531,361.6846703494856,358.4314763934052,359.70915480742224,48707200
2023-08-14,363.994384765625,364.1123206320641,358.44135109912753,359.15880428458615,42130800
2023-08-15,360.13189697265625,363.81754340068306,359.46354362503484,363.02141617787123,45539900
2023-08-16,356.3183898925781,361.12445606745706,356.2201000129945,359.59122992630523,53190500
2023-08-17,352.4263610839844,358.0580388030528,352.0135855407682,357.71403918779725,62604300
2023-08-18,351.9841003417969,353.2421329350638,348.6227781037681,349.1633574955248,61191400
2023-08-21,357.6550598144531,358.33322103619656,352.9865751686361,353.44851063860824,50696500
2023-08-22,357.1439514160156,360.269371456859,356.45595229030914,360.2595334712791,44530200
2023-08-23,362.775634765625,363.86660148965944,358.1071502121783,358.3233759596713,51770600
2023-08-24,355.0210266113281,366.3433186005974,354.814638865053,366.24505871732504,66842500
2023-08-25,357.7729797363281,359.46346372196984,352.42633410703627,355.8564620160863,69960500
2023-08-28,360.4659423828125,361.39962118043815,357.99900757131473,360.69197609475015,40910000
2023-08-29,368.3384704589844,368.69230800859503,359.9450490630402,360.2693726558129,58492400
2023-08-30,370.3926086425781,370.97250991801434,367.44409229932364,368.4466070521001,41731500
2023-08-31,371.50323486328125,373.20355681458847,370.4024601871893,370.47126610291014,35730700
2023-09-01,371.1101379394531,374.2945263884665,369.6260415972673,373.8719128585272,39801200
2023-09-05,371.5819091796875,372.80061981456237,369.38032965344104,370.30420061660834,32344200
2023-09-06,368.3089904785156,371.14940891629277,366.30402098652354,370.80540934857504,42998700
2023-09-07,365.6750183105469,366.45146939646156,362.8149536720257,363.85676044832894,52060700
2023-09-08,366.1861572265625,368.41722104892494,365.2229941610685,365.6259617677237,35800100
2023-09-11,370.500732421875,371.0117977846171,367.2475384918476,369.2132160323528,39936600
2023-09-12,366.3924865722656,370.48109960097645,366.10745492048966,368.8299076129813,41391000
2023-09-13,367.7880859375,369.3901179238382,365.4980848118178,366.62834339305766,46300700
2023-09-14,370.79559326171875,371.77843208818126,367.47362322311847,369.53756076360116,48039400
2023-09-15,364.446533203125,369.8619857805062,363.5128241401743,369.4590181845941,69811200
2023-09-18,364.8263854980469,365.9386058426175,363.2220343841815,363.5074786408104,36903500
2023-09-19,364.0488586425781,364.8461081913443,361.0271681103356,363.50752673963694,37621700
2023-09-20,358.8027038574219,365.46614355197374,358.7239461147386,365.11182382173274,45514200
2023-09-21,352.2279052734375,355.9090647465914,352.06059759214475,355.1216373022308,69734800
2023-09-22,352.277099609375,356.10586190471264,351.9621286645115,353.9700308914129,51589700
2023-09-25,353.9502868652344,354.0388968388634,350.32821151607146,351.31247308077525,39168000
2023-09-26,348.63525390625,351.91286148829664,347.6509924164087,351.37149964651775,53657700
2023-09-27,349.4522399902344,351.36170985960024,345.8301345452568,349.78688532316824,56066000
2023-09-28,352.37548828125,354.50149684068487,347.68054144851845,348.5368441938577,56453300
2023-09-29,352.6313781738281,357.23774510147166,351.4010512242257,355.84993269784667,64829600
2023-10-02,355.5743103027344,356.9719447772727,352.2868805785598,352.89711788749423,51625100
2023-10-03,349.3341369628906,355.3282864453552,347.7199335363626,353.13337228482897,60478500
2023-10-04,354.088134765625,354.9345853814986,349.7081583317905,350.1707625168533,54786700
2023-10-05,353.0447998046875,354.48181334692805,349.55068309904425,354.07826248177054,45897400
2023-10-06,358.9601745605469,360.15112254352925,349.26519295376465,350.0525901245861,75049100
2023-10-09,360.79095458984375,361.3322864922869,355.10192335075635,356.5979902725734,45304800
2023-10-10,362.7890319824219,365.4366984721372,360.62367417177717,361.1256272349863,46968800
2023-10-11,365.3775634765625,365.5645755687648,362.39525226575506,364.11770992962386,38215100
2023-10-12,364.1078796386719,367.8579138612387,361.71613120455214,365.87956850775583,49587900
2023-10-13,359.5310974121094,365.31856077000174,358.13343264064804,364.73784999596586,52469900
2023-10-16,363.5960693359375,364.649236422345,360.7023379238582,360.84997115156034,44201100
2023-10-17,362.4051513671875,364.09808260584856,357.93659506794,360.0527516069459,50999100
2023-10-18,357.6511535644531,362.11970989850084,356.3223943198003,359.91497339834217,54280500
2023-10-19,354.30462646484375,360.2593967452439,353.50737702332975,359.06844869661955,72274200
2023-10-20,349.0191650390625,354.373550479642,348.79277406044923,353.802661937845,72559700
2023-10-23,350.0722961425781,353.6057912748692,345.5938883563463,347.70022235548595,60665200
2023-10-24,353.4778747558594,354.245597605717,350.190444601993,351.88337576286887,47082100
2023-10-25,344.8262023925781,351.26328161200416,344.2454916580146,351.08612173446545,71190500
2023-10-26,338.2513122558594,344.5604321044559,336.9619320878897,343.6253716602287,78621400
2023-10-27,339.8753356933594,343.3497775820773,338.66468323660894,340.97770376587494,63476700
2023-10-30,343.7041931152344,345.0231001713401,340.997473475985,342.355729372727,55298500
2023-10-31,345.3478698730469,345.72189409468723,341.1647579872037,343.7336964353076,47671900
2023-11-01,351.34197998046875,351.90301624976615,346.0860271248136,346.18445928320784,58992700
2023-11-02,357.72003173828125,357.95624490601404,354.62943595313834,355.8499407400772,58162400
2023-11-03,361.92279052734375,363.21217069923983,358.7829939153068,359.009384875461,53280500
2023-11-06,363.3992614746094,363.960297864334,361.1354715320039,362.6905918342425,38848700
2023-11-07,366.8343200683594,367.7004450680254,363.241741103211,364.4425414885638,50777400
2023-11-08,367.07049560546875,367.9071239093316,364.7870016580929,367.2082765996101,35663400
2023-11-09,364.24566650390625,368.90120425160836,363.7535357458132,367.759487325637,53859400
2023-11-10,372.43475341796875,372.5823866474113,365.43663796959595,365.96814763286875,58309800
2023-11-13,371.2733154296875,372.3264825668153,369.3343188464061,370.8599423722135,40733500
2023-11-14,379.2655029296875,380.1808890311,377.14934653163624,377.6710039696422,67792600
2023-11-15,379.5509948730469,381.6474771161688,378.19270891061393,381.15534626237616,54141400
2023-11-16,379.8758239746094,380.1120371761785,377.52342403894215,378.7832778427842,45343500
2023-11-17,379.96435546875,380.9781437125755,378.241897673309,379.14740152203535,46571900
2023-11-20,384.5903625488281,385.2498310279321,379.9741733069402,379.9741733069402,44429600
2023-11-21,382.3560791015625,383.104127478915,380.6139470007728,382.8875887400645,43337000
2023-11-22,383.9210510253906,386.8836878506186,382.91711507550013,384.42303401897493,44121000
2023-11-24,383.3797302246094,384.1080741677964,382.3856164361023,383.51751122375975,15718800
2023-11-27,383.04510498046875,384.9939237494987,382.16909772738626,382.8876195179838,34139700
2023-11-28,384.049072265625,384.6297830598259,381.94273782541677,382.2970876541649,35491100
2023-11-29,383.6749572753906,387.9368262175739,383.33045975697513,386.50963508582805,38811700
2023-11-30,382.71038818359375,384.40331917550225,379.747781475712,383.9407150661645,52834400
2023-12-01,383.802978515625,384.3935414950963,379.99389085209225,381.6474431647872,40490100
2023-12-04,380.23992919921875,380.5155212317235,376.6375283217996,380.01353822930184,51186900
2023-12-05,381.1946716308594,382.38561971941857,378.1631291761713,378.3403190869991,42933000
2023-12-06,378.9898986816406,384.2261773485947,378.64543116817373,384.1277451859132,41994100
